,Gene,Pearson correlation,Slide,Method
573,GLCCI1,-0.02057810793488887,E2,STimage
574,ZNF644,0.13473488135930892,E2,STimage
575,HSPB11,-0.027305388951225508,E2,STimage
576,SPARC,0.10576357653303965,E2,STimage
577,NEBL,0.10980562401911707,E2,STimage
578,ATP5H,-0.025708236848841805,E2,STimage
579,KIAA0895L,0.06429588742323268,E2,STimage
580,TMBIM6,-0.06638598624075497,E2,STimage
581,SNF8,-0.06339950893012387,E2,STimage
582,NDUFB3,0.018740155837131265,E2,STimage
583,DDIT3,0.004512527690327353,E2,STimage
584,KATNA1,0.039053116888115115,E2,STimage
585,BAD,0.013496113152935215,E2,STimage
586,WDR74,0.09084193186852733,E2,STimage
587,PROSER1,-0.04989029822693823,E2,STimage
588,KIAA1468,0.023281595003963547,E2,STimage
589,FBLN2,0.0018919855133122138,E2,STimage
590,INPP5D,0.07988244196352226,E2,STimage
591,ECM1,-0.013341916249459544,E2,STimage
592,CYP27A1,0.10204427483477846,E2,STimage
593,VEGFB,-0.010555689624463684,E2,STimage
594,C1R,0.08860183718622339,E2,STimage
595,KRAS,-0.018134763974409513,E2,STimage
596,FCER1G,0.021402245211409626,E2,STimage
597,MUC1,0.02937290178072267,E2,STimage
598,MTMR12,-0.04932546816659981,E2,STimage
599,PNPLA6,-0.001597386399499683,E2,STimage
600,CUX1,0.004075048107533551,E2,STimage
601,FOXP4,0.0100348020423693,E2,STimage
602,ZDHHC12,0.012270977812620508,E2,STimage
603,C10orf10,-0.04849483734548713,E2,STimage
604,ZNF33B,-0.004767420427113168,E2,STimage
605,IFI27,0.02518443472597286,E2,STimage
606,TNFRSF21,0.02051883886672287,E2,STimage
607,CBLC,0.0026183481124964,E2,STimage
608,ARHGAP4,0.15570176052275342,E2,STimage
609,WIPF1,0.11117429270628992,E2,STimage
610,RAB3IL1,0.03174935912125397,E2,STimage
611,C6orf48,-0.046459731536642755,E2,STimage
612,ASH2L,-0.0034944676169800883,E2,STimage
613,MRPL21,-0.0559929674229187,E2,STimage
614,KDM4B,-0.018005902025379644,E2,STimage
615,TCF25,0.04166273631012993,E2,STimage
616,C6orf136,0.03383141657163299,E2,STimage
617,COL8A2,0.10648476668904495,E2,STimage
618,RARS2,0.03465163189377513,E2,STimage
619,RNF170,-0.01730219346325648,E2,STimage
620,WDR46,-0.011519146937346552,E2,STimage
621,ILKAP,0.03742436955501261,E2,STimage
622,TBC1D10A,0.07143048134523232,E2,STimage
623,BRF2,0.062036723730845546,E2,STimage
624,BST2,0.021447030003263763,E2,STimage
625,BRD9,-0.04661343448724937,E2,STimage
626,OASL,-0.008127595589729602,E2,STimage
627,CHD1,0.01621360191514618,E2,STimage
628,GAS6,0.14959507891759244,E2,STimage
629,OPTN,0.0055704303101721635,E2,STimage
630,DMAP1,0.024686956130173517,E2,STimage
631,CORO2A,0.023271890493588916,E2,STimage
632,DPM2,0.08474922411044787,E2,STimage
633,C2CD2L,-0.0010420911474993632,E2,STimage
634,UBA6,-0.02178040495436353,E2,STimage
635,TBC1D23,0.050209707246104275,E2,STimage
636,LUC7L3,0.06064902385799658,E2,STimage
637,JAK3,0.12998688858359958,E2,STimage
638,CALML5,0.09857479388661945,E2,STimage
639,LRRC8A,-0.024945048413935807,E2,STimage
640,ATP6AP1,0.04257680475264852,E2,STimage
641,PHF13,0.032013477691651575,E2,STimage
642,LCP1,-0.012100994645191222,E2,STimage
643,MAVS,-0.03054213975540182,E2,STimage
644,MFSD3,-0.013883494017615376,E2,STimage
645,TRIM14,0.10414909782550055,E2,STimage
646,ALDH16A1,-0.036831469715625044,E2,STimage
647,INTS8,-0.07530375982036054,E2,STimage
648,LUM,0.08782392711327519,E2,STimage
649,ZNF83,0.007689391019090861,E2,STimage
650,ARF6,-0.0571779040554878,E2,STimage
651,PARN,-0.03597436233967729,E2,STimage
652,ISLR,0.05692005415118629,E2,STimage
653,GBP2,-0.07406412676843675,E2,STimage
654,WDFY3,0.005662596881707407,E2,STimage
655,ADAM15,0.10709160801654363,E2,STimage
656,MAP4K2,-0.0005418985665048575,E2,STimage
657,MRPL23,0.04935131541942271,E2,STimage
658,C2,-0.023673984269419576,E2,STimage
659,CD4,0.005351221134211002,E2,STimage
660,KRT8,0.083892018503898,E2,STimage
661,CUTC,-0.03876070306000135,E2,STimage
662,HAGHL,-0.00032424113279331585,E2,STimage
663,ACAA1,-1.1699947051191298e-05,E2,STimage
664,ZFR,0.05241399112984881,E2,STimage
665,LANCL1,-0.007439206236511615,E2,STimage
666,SLC8B1,0.026052116668708557,E2,STimage
667,TRAC,0.1428588878417819,E2,STimage
668,ANO10,-0.040362846518716564,E2,STimage
669,SIGLEC1,0.07283396856968409,E2,STimage
670,OGFRL1,-0.020090542950951324,E2,STimage
671,BIN3,-0.01915805426909091,E2,STimage
672,NDUFC1,-0.019355451672581823,E2,STimage
673,RRAS,0.06836389327280716,E2,STimage
674,GATA3,0.004795799651890502,E2,STimage
675,CCNB1IP1,0.004800428295537489,E2,STimage
676,IER5L,-0.05210963182302529,E2,STimage
677,DERL3,0.07676003584569704,E2,STimage
678,PNP,-0.015427243373015057,E2,STimage
679,TACC3,0.020186681080660556,E2,STimage
680,CERCAM,0.054758071105787794,E2,STimage
681,NINJ1,0.12554193969749133,E2,STimage
682,C1orf216,-0.03915980644044772,E2,STimage
683,TCEA3,0.08542642575635213,E2,STimage
684,TMEM184A,0.05819321179866474,E2,STimage
685,BICDL1,-0.06412566300544423,E2,STimage
686,DCXR,-0.017893018465842188,E2,STimage
687,NELFE,0.037726391150296475,E2,STimage
688,FARSB,0.008400622522272945,E2,STimage
689,PPIH,0.07321401101751282,E2,STimage
690,CERS5,0.12180494578424,E2,STimage
691,GMPPA,0.007193352933967751,E2,STimage
692,SH3BP5L,0.02234159835068313,E2,STimage
693,ZNF668,-0.021225107956967103,E2,STimage
694,FADS2,-0.15063628926183492,E2,STimage
695,NR4A1,-0.007179687152562364,E2,STimage
696,COL14A1,0.11960191176979534,E2,STimage
697,PRKCSH,0.009804420977627338,E2,STimage
698,HLA-DRA,-0.027158947397782997,E2,STimage
699,PLEKHO2,-0.0133980085868819,E2,STimage
700,NCKAP5L,-0.0023458795946901547,E2,STimage
701,LIMK1,-0.04794401157585718,E2,STimage
702,ITSN1,-0.027587889661231862,E2,STimage
703,ARID5A,0.13353820780608086,E2,STimage
704,STMN1,0.050658433893212715,E2,STimage
705,FAM3A,0.03688408367398748,E2,STimage
706,TNFRSF4,0.01935815455558918,E2,STimage
707,GALK1,0.09816778930233556,E2,STimage
708,MYL9,0.09081029758267338,E2,STimage
709,SVIL,-0.020057126390535588,E2,STimage
710,CLU,0.1778109394498115,E2,STimage
711,LCK,0.0702020057456088,E2,STimage
712,SMCHD1,-0.017238712412320157,E2,STimage
713,QSOX1,0.05199644928576876,E2,STimage
714,STK4,0.026702002586915814,E2,STimage
715,IGLC3,0.2787682210811884,E2,STimage
716,JMJD6,0.008247770795551397,E2,STimage
717,RUVBL1,-0.050564873617835106,E2,STimage
718,CFAP36,0.07648580304217692,E2,STimage
719,EFEMP2,0.09560870321301224,E2,STimage
720,FAM160B1,0.05029648599577937,E2,STimage
721,SLC16A2,0.00772099778589393,E2,STimage
722,SNX33,0.08442135030110383,E2,STimage
723,MAGEF1,-0.010615966807263155,E2,STimage
724,DENND1A,0.012685596429224476,E2,STimage
725,PITX1,0.0554165746306414,E2,STimage
726,UFD1L,-0.0785159585052957,E2,STimage
727,NFATC4,0.009009702976898867,E2,STimage
728,ORC2,0.06624356427099899,E2,STimage
729,CROCC,-0.030220499363286607,E2,STimage
730,AES,0.06354583407156496,E2,STimage
731,HLA-DMB,0.0646963230752308,E2,STimage
732,ANKRD12,-0.07955822213101521,E2,STimage
733,UBA52,0.061919455028054,E2,STimage
734,SEC14L2,-0.02854751365227304,E2,STimage
735,PLPPR2,-0.014574379558945923,E2,STimage
736,CD74,-0.016691656048855568,E2,STimage
737,CTIF,0.013262308632986976,E2,STimage
738,AURKAIP1,-0.0011293901461797364,E2,STimage
739,LGALS1,0.09810924473080657,E2,STimage
740,MTG2,0.005199021162652027,E2,STimage
741,TAX1BP3,-0.03521513848810459,E2,STimage
742,SLC25A24,0.044014852654525406,E2,STimage
743,DESI1,0.016238004150021513,E2,STimage
744,RECQL4,0.00020968554561694226,E2,STimage
745,CCDC88B,0.14807356635307317,E2,STimage
746,MYL12B,-0.00033678209111158577,E2,STimage
747,SRRT,0.027900580772983272,E2,STimage
748,INAFM1,-0.05065338324425726,E2,STimage
749,LTB4R,0.057552180031490055,E2,STimage
750,CARS2,-0.08447510001252949,E2,STimage
751,DDRGK1,-0.042201220678134976,E2,STimage
752,CHD6,-0.09834173060557155,E2,STimage
753,HSD17B1,0.023318950817456538,E2,STimage
754,YTHDC1,-0.028289829541940724,E2,STimage
755,C15orf61,0.02867944461615291,E2,STimage
756,CAPG,0.09127808667570456,E2,STimage
757,PHKB,0.06064313302001244,E2,STimage
758,HLA-DRB1,-0.06971296688817324,E2,STimage
759,BTG1,-0.08169894458149161,E2,STimage
760,LMNA,0.06456016483289835,E2,STimage
761,SRPX2,0.0078069921336711085,E2,STimage
762,MRPS22,0.049517342512285886,E2,STimage
763,CXXC5,-0.06421261098731969,E2,STimage
764,PGLS,0.03882955135853701,E2,STimage
765,LTF,0.11502319152139205,E2,STimage
766,ZNRF1,-0.0015698285735663454,E2,STimage
767,IGFBP4,0.09818437390750526,E2,STimage
768,CLASRP,-0.015438189750686514,E2,STimage
769,ARHGAP45,0.14127760894164637,E2,STimage
770,MICALL2,0.04612967372202858,E2,STimage
771,MAGI1,0.03537746388500988,E2,STimage
772,SRR,0.0005137206862731325,E2,STimage
773,CD68,0.16495524566753333,E2,STimage
774,GNL2,0.08969337633400408,E2,STimage
775,TP53I3,-0.02908820227467697,E2,STimage
776,TGFBR2,-0.021342589349225616,E2,STimage
777,UBXN1,0.013729166873327942,E2,STimage
778,EIF3F,-0.01241438959343357,E2,STimage
779,SLC2A8,-0.027345661595839923,E2,STimage
780,LLGL1,0.09684960345160847,E2,STimage
781,SLC16A3,0.029263734016844227,E2,STimage
782,VAV1,0.03323106838534365,E2,STimage
783,NDRG1,0.04814058158194234,E2,STimage
784,TNFRSF14,0.05738532309340273,E2,STimage
