,Gene,Pearson correlation,Slide,Method
518,SERHL2,0.0074719899735227295,D4,Hist2ST
519,LSM3,0.4279928622860949,D4,Hist2ST
520,TOP2B,0.3036576198166172,D4,Hist2ST
521,HIGD1A,0.11394594273697652,D4,Hist2ST
522,EXOSC7,0.3052998714858799,D4,Hist2ST
523,LTF,0.19685411780806475,D4,Hist2ST
524,GNL3,0.23811896812280992,D4,Hist2ST
525,PDHB,0.20280782318286705,D4,Hist2ST
526,THOC7,0.4406649534755326,D4,Hist2ST
527,PSMD6,0.45853562698475014,D4,Hist2ST
528,COL8A1,0.2890409826696301,D4,Hist2ST
529,CMSS1,0.30577248546919245,D4,Hist2ST
530,NIT2,0.3594347610053855,D4,Hist2ST
531,ATG3,0.15334286696930077,D4,Hist2ST
532,COX17,0.44908293071736605,D4,Hist2ST
533,FSTL1,0.1935825565642994,D4,Hist2ST
534,NDUFB4,0.4374996428391027,D4,Hist2ST
535,DTX3L,0.15986434839248975,D4,Hist2ST
536,PARP14,0.049720201690026306,D4,Hist2ST
537,PDIA5,0.15878306267095688,D4,Hist2ST
538,CHCHD6,0.05778795838597002,D4,Hist2ST
539,MRPS22,0.2059856783172817,D4,Hist2ST
540,PLSCR1,0.019070976248436664,D4,Hist2ST
541,HPS3,0.13528151919906645,D4,Hist2ST
542,CP,0.06940392874795859,D4,Hist2ST
543,PFN2,0.06162348126925442,D4,Hist2ST
544,SIAH2,0.26398287117263064,D4,Hist2ST
545,RARRES1,0.17531712781598002,D4,Hist2ST
546,TRIM59,0.3503892845648619,D4,Hist2ST
547,SPTSSB,0.34222990333361747,D4,Hist2ST
548,TNFSF10,0.3905192718952042,D4,Hist2ST
549,ECT2,0.26618096291321114,D4,Hist2ST
550,DNAJC19,0.26007989440715096,D4,Hist2ST
551,MCCC1,0.13892195234550675,D4,Hist2ST
552,MAGEF1,0.4403510764158123,D4,Hist2ST
553,RFC4,0.28402604533149906,D4,Hist2ST
554,APOD,0.11580484708653424,D4,Hist2ST
555,QDPR,0.2940864853797022,D4,Hist2ST
556,LAP3,0.16475483595487878,D4,Hist2ST
557,UGDH,0.2672599015064569,D4,Hist2ST
558,SMIM14,0.26587278498762257,D4,Hist2ST
559,JCHAIN,0.200731025160728,D4,Hist2ST
560,CXCL9,-0.027152363598299895,D4,Hist2ST
561,CXCL10,0.13167023730056787,D4,Hist2ST
562,CXCL13,0.1418988386984163,D4,Hist2ST
563,MRPS18C,0.23503129560102104,D4,Hist2ST
564,SPP1,0.04985611600452194,D4,Hist2ST
565,H2AFZ,0.5240978315300096,D4,Hist2ST
566,PPP3CA,0.11852641660303599,D4,Hist2ST
567,PPA2,0.3518184115455214,D4,Hist2ST
568,NPNT,0.46644032467138685,D4,Hist2ST
569,CCDC109B,0.27624476132924075,D4,Hist2ST
570,GAR1,0.2940108345857815,D4,Hist2ST
571,EXOSC9,0.3070131973074592,D4,Hist2ST
572,NDUFC1,0.38011542908517093,D4,Hist2ST
573,ELMOD2,0.151944593232957,D4,Hist2ST
574,TBC1D9,0.29964289266354166,D4,Hist2ST
575,FBXW7,0.13374539652173018,D4,Hist2ST
576,HMGB2,0.46250889130751444,D4,Hist2ST
577,PLEKHG4B,0.20905825208221845,D4,Hist2ST
578,CMBL,0.3067016407388112,D4,Hist2ST
579,ZNF622,0.13434742230919539,D4,Hist2ST
580,DROSHA,0.17831561516143818,D4,Hist2ST
581,SUB1,0.48393442709929113,D4,Hist2ST
582,BRIX1,0.36314765107209324,D4,Hist2ST
583,DNAJC21,0.2547674155375057,D4,Hist2ST
584,NUP155,0.20013850505599137,D4,Hist2ST
585,FYB,0.06576472888972348,D4,Hist2ST
586,IL6ST,0.11529369800545093,D4,Hist2ST
587,CCNB1,0.22321209109462653,D4,Hist2ST
588,NSA2,0.10577178324786173,D4,Hist2ST
589,TBCA,0.1720927818598289,D4,Hist2ST
590,ZFYVE16,0.1534850932451667,D4,Hist2ST
591,CCNH,0.2664468490706472,D4,Hist2ST
592,NR2F1,0.09175107188542711,D4,Hist2ST
593,HSD17B4,0.13691940227534902,D4,Hist2ST
594,ALDH7A1,0.2607583354345136,D4,Hist2ST
595,LMNB1,0.22577646442040303,D4,Hist2ST
596,GDF9,0.3090104027117914,D4,Hist2ST
597,CXCL14,-0.07063324923162916,D4,Hist2ST
598,CXXC5,0.2583506197224552,D4,Hist2ST
599,PTTG1,0.15824456550402194,D4,Hist2ST
600,STC2,0.26283150695290225,D4,Hist2ST
601,FGFR4,0.4038578031318229,D4,Hist2ST
602,SCGB3A1,0.36255059250825344,D4,Hist2ST
603,PSMG4,0.06463533699138554,D4,Hist2ST
604,ECI2,0.1823279846905409,D4,Hist2ST
605,MCUR1,0.15723338359809325,D4,Hist2ST
606,HIST1H1C,0.21140900684361588,D4,Hist2ST
607,HIST1H2BD,0.24586694979203289,D4,Hist2ST
608,HLA-F,0.02959720430546285,D4,Hist2ST
609,ZNRD1,0.1445170804850629,D4,Hist2ST
610,DHX16,0.1140321655054162,D4,Hist2ST
611,HSPA1A,0.3697988821196728,D4,Hist2ST
612,C6orf48,0.2807274178472892,D4,Hist2ST
613,HLA-DRB5,-0.0023666444696191138,D4,Hist2ST
614,HLA-DQA1,0.18054093126949244,D4,Hist2ST
615,TAP1,0.10832532983666918,D4,Hist2ST
616,PSMB9,0.15089231836390213,D4,Hist2ST
617,HLA-DPA1,0.1587818061409126,D4,Hist2ST
618,VPS52,0.12477610924115368,D4,Hist2ST
619,MDFI,0.11041837502901455,D4,Hist2ST
620,PTK7,0.5110725554558255,D4,Hist2ST
621,TFAP2B,0.3817772139286143,D4,Hist2ST
622,LRRC1,0.2501172392628245,D4,Hist2ST
623,COL12A1,0.3345401977422774,D4,Hist2ST
624,MYO6,0.19714767112661508,D4,Hist2ST
625,SYNCRIP,0.19101187703012024,D4,Hist2ST
626,RARS2,0.1110859780569329,D4,Hist2ST
627,CD24,0.5482875720279659,D4,Hist2ST
628,GTF3C6,0.3558824914765521,D4,Hist2ST
629,HDAC2,0.33416271945431164,D4,Hist2ST
630,COL10A1,0.2668683550630251,D4,Hist2ST
631,MAN1A1,0.07351257550030829,D4,Hist2ST
632,HSF2,0.07571918345515376,D4,Hist2ST
633,SERINC1,0.18092351560653608,D4,Hist2ST
634,SMPDL3A,0.06664743310460064,D4,Hist2ST
635,HDDC2,0.20846997570643463,D4,Hist2ST
636,CENPW,0.1812042442266074,D4,Hist2ST
637,PTPRK,0.2504789250131613,D4,Hist2ST
638,MED23,0.13637302075345853,D4,Hist2ST
639,ENPP1,0.21607128813661336,D4,Hist2ST
640,STX7,0.12087606277009422,D4,Hist2ST
641,SLC18B1,0.05777512248931735,D4,Hist2ST
642,MAP7,0.1048584050754889,D4,Hist2ST
643,ARFGEF3,0.10027353610519202,D4,Hist2ST
644,HEBP2,0.33380051016961987,D4,Hist2ST
645,REPS1,0.24540110814558158,D4,Hist2ST
646,HECA,0.15829808504258086,D4,Hist2ST
647,CITED2,0.21244287800418893,D4,Hist2ST
648,VTA1,0.1109955756675059,D4,Hist2ST
649,ADGRG6,0.28951481298957804,D4,Hist2ST
650,HIVEP2,0.06632242477027889,D4,Hist2ST
651,AIG1,0.043336279238972,D4,Hist2ST
652,ADAT2,0.03566629164281214,D4,Hist2ST
653,PEX3,0.050064504747389924,D4,Hist2ST
654,FUCA2,0.18383568426693309,D4,Hist2ST
655,LTV1,0.11934706952927554,D4,Hist2ST
656,SF3B5,0.1588164343951196,D4,Hist2ST
657,SASH1,0.048470871323694584,D4,Hist2ST
658,MTHFD1L,0.17372806844247818,D4,Hist2ST
659,FNDC1,0.2930595440609951,D4,Hist2ST
660,MRPL18,0.1571681089946677,D4,Hist2ST
661,PDCD2,0.286952763035731,D4,Hist2ST
662,LFNG,0.19305590179906773,D4,Hist2ST
663,GLCCI1,0.2711853287172461,D4,Hist2ST
664,PHF14,0.16415905544813764,D4,Hist2ST
665,TSPAN13,0.2930497225834815,D4,Hist2ST
666,AGR2,0.05570866424840765,D4,Hist2ST
667,GPNMB,0.21185770528950493,D4,Hist2ST
668,TRIL,0.1606837644233796,D4,Hist2ST
669,SFRP4,0.10082637705164804,D4,Hist2ST
670,H2AFV,0.23194720359842239,D4,Hist2ST
671,UPP1,0.13762446176528664,D4,Hist2ST
672,BAZ1B,0.24508156294898492,D4,Hist2ST
673,CD36,0.5364163056986903,D4,Hist2ST
674,SEMA3C,0.3688377646683072,D4,Hist2ST
675,COL1A2,0.15142884535078618,D4,Hist2ST
676,SHFM1,0.4333803342592798,D4,Hist2ST
677,TRIP6,0.3296932581010258,D4,Hist2ST
678,ACHE,-0.02338357977919258,D4,Hist2ST
679,SERPINE1,0.27828572349955555,D4,Hist2ST
680,MEST,0.539541895417643,D4,Hist2ST
681,NUP205,0.2002277834404757,D4,Hist2ST
682,PARP12,0.13149435145159383,D4,Hist2ST
683,SSBP1,0.3571482779215381,D4,Hist2ST
684,TRBC2,0.16679513511719346,D4,Hist2ST
685,PIP,0.49582307836448736,D4,Hist2ST
686,CNTNAP2,0.4464145644353243,D4,Hist2ST
687,EZH2,0.26472306450291877,D4,Hist2ST
688,NUB1,0.13920600662556726,D4,Hist2ST
689,PCM1,0.048883983130314404,D4,Hist2ST
690,KIF13B,0.14335527297609452,D4,Hist2ST
691,ERLIN2,0.41848717525212764,D4,Hist2ST
692,PROSC,0.3480160875751225,D4,Hist2ST
693,BRF2,0.3974220994387923,D4,Hist2ST
694,ADGRA2,0.354172829691361,D4,Hist2ST
695,RAB11FIP1,0.3494349014461744,D4,Hist2ST
696,EIF4EBP1,0.14921044617563456,D4,Hist2ST
697,ASH2L,0.37329588783044304,D4,Hist2ST
698,LSM1,0.4867508628198598,D4,Hist2ST
699,PLPP5,0.4301960349105334,D4,Hist2ST
700,DDHD2,0.4139476886125424,D4,Hist2ST
701,WHSC1L1,0.29485739900097735,D4,Hist2ST
702,FGFR1,0.17645579518504187,D4,Hist2ST
703,TM2D2,0.2953491968230136,D4,Hist2ST
704,C8orf4,0.1665371449650958,D4,Hist2ST
705,HOOK3,8.899937453489548e-06,D4,Hist2ST
706,CEBPD,0.1413683426953618,D4,Hist2ST
707,ATP6V1H,0.16905085326115604,D4,Hist2ST
708,GGH,0.06807251083473548,D4,Hist2ST
709,RDH10,0.10922832450223702,D4,Hist2ST
710,E2F5,0.19831544184426586,D4,Hist2ST
711,C8orf59,0.25166737868356703,D4,Hist2ST
712,WWP1,0.09054538057255224,D4,Hist2ST
713,RMDN1,0.015869570115700272,D4,Hist2ST
714,CPNE3,0.203472370700411,D4,Hist2ST
715,INTS8,0.3655068192802766,D4,Hist2ST
716,TSPYL5,0.38839621871863916,D4,Hist2ST
717,EIF3E,0.10744839354157693,D4,Hist2ST
718,ENY2,0.3097398557468154,D4,Hist2ST
719,TRPS1,0.3384360728497465,D4,Hist2ST
720,RAD21,0.4772418626416475,D4,Hist2ST
721,MRPL13,0.37337815193838453,D4,Hist2ST
722,ATAD2,0.3803430723347375,D4,Hist2ST
723,FBXO32,0.38926389730998046,D4,Hist2ST
724,TATDN1,0.2853818192622285,D4,Hist2ST
725,NSMCE2,0.2477480006191516,D4,Hist2ST
726,FAM84B,0.32814082446210935,D4,Hist2ST
727,ASAP1,0.22505231675737117,D4,Hist2ST
728,NDRG1,0.40612567455961446,D4,Hist2ST
729,PSCA,0.28747660444544093,D4,Hist2ST
730,GLI4,0.33201215460995825,D4,Hist2ST
731,TOP1MT,0.2639486884706864,D4,Hist2ST
732,EPPK1,0.4316383852396401,D4,Hist2ST
733,OPLAH,0.3775717807333885,D4,Hist2ST
734,SLC39A4,0.3030268111803247,D4,Hist2ST
735,FOXH1,0.25401996622845524,D4,Hist2ST
736,LRRC24,0.3091955548135869,D4,Hist2ST
737,VLDLR,0.1359045746367212,D4,Hist2ST
738,PLGRKT,0.06184304406703112,D4,Hist2ST
739,NDUFB6,0.2924995279993059,D4,Hist2ST
740,CCL19,0.2321756018357677,D4,Hist2ST
741,CCL21,0.11953432716200552,D4,Hist2ST
742,DCAF10,0.1262667005169699,D4,Hist2ST
743,GCNT1,0.1956819673259379,D4,Hist2ST
744,TLE1,0.21496273691744622,D4,Hist2ST
745,SPIN1,0.3204345464277515,D4,Hist2ST
746,ASPN,0.4457911596663312,D4,Hist2ST
747,WNK2,0.21999293179905338,D4,Hist2ST
748,FBP1,0.10426319832603814,D4,Hist2ST
749,TGFBR1,0.18524031421311873,D4,Hist2ST
750,ERP44,0.09612145836905839,D4,Hist2ST
751,TEX10,0.19616911057051054,D4,Hist2ST
752,KIAA0368,0.2176078279147129,D4,Hist2ST
753,TNC,0.3167419764984737,D4,Hist2ST
754,PSMD5,0.3116615452590734,D4,Hist2ST
755,PHF19,0.019300407499242084,D4,Hist2ST
756,STOM,0.1256839591686937,D4,Hist2ST
757,PRRX2,0.17211973287230842,D4,Hist2ST
758,NUP214,0.14928746752503674,D4,Hist2ST
759,PTGDS,0.3038584659901089,D4,Hist2ST
760,WWC3,0.319759309249106,D4,Hist2ST
761,OFD1,0.19513325610121868,D4,Hist2ST
762,SMS,0.36890656878894035,D4,Hist2ST
763,CYBB,0.1622679005119832,D4,Hist2ST
764,LINC01420,0.1317393634601245,D4,Hist2ST
765,ITM2A,0.22009500180085217,D4,Hist2ST
766,SH3BGRL,0.31465070494119596,D4,Hist2ST
767,BEX3,0.3177730866795456,D4,Hist2ST
768,PHF6,0.15229557638863944,D4,Hist2ST
