,Gene,Pearson correlation,Slide,Method
571,EXOSC9,0.050051403743625766,H1,STnet
572,NDUFC1,-0.04947640789390258,H1,STnet
573,ELMOD2,0.07188196904755362,H1,STnet
574,TBC1D9,0.03253197207455815,H1,STnet
575,FBXW7,-0.02359860160127725,H1,STnet
576,HMGB2,0.08555089261643575,H1,STnet
577,PLEKHG4B,0.03065779482266715,H1,STnet
578,CMBL,0.03209293850601486,H1,STnet
579,ZNF622,-0.10604385892698294,H1,STnet
580,DROSHA,-0.04748751686087716,H1,STnet
581,SUB1,0.11046283998915714,H1,STnet
582,BRIX1,0.028959455991307205,H1,STnet
583,DNAJC21,0.05313765840532149,H1,STnet
584,NUP155,-0.02674027937214919,H1,STnet
585,FYB,0.05095831131232132,H1,STnet
586,IL6ST,0.05715864377441571,H1,STnet
587,CCNB1,-0.01284767152403116,H1,STnet
588,NSA2,-0.014424714719051154,H1,STnet
589,TBCA,0.03569246049973556,H1,STnet
590,ZFYVE16,0.05558307713567774,H1,STnet
591,CCNH,-0.05208163147313012,H1,STnet
592,NR2F1,0.009739606221626729,H1,STnet
593,HSD17B4,0.03067289394606516,H1,STnet
594,ALDH7A1,0.05103515645074163,H1,STnet
595,LMNB1,0.06393006842421395,H1,STnet
596,GDF9,0.06689671480051781,H1,STnet
597,CXCL14,0.0493759884502914,H1,STnet
598,CXXC5,0.11774887363493529,H1,STnet
599,PTTG1,-0.07883425052418666,H1,STnet
600,STC2,-0.07412817906648125,H1,STnet
601,FGFR4,-0.005076248561443486,H1,STnet
602,SCGB3A1,-0.009794554873258476,H1,STnet
603,PSMG4,0.047099161029031854,H1,STnet
604,ECI2,0.045403478326911204,H1,STnet
605,MCUR1,0.03653560737941101,H1,STnet
606,HIST1H1C,-0.004289751790306971,H1,STnet
607,HIST1H2BD,0.0010333898230595788,H1,STnet
608,HLA-F,-0.12873860663343395,H1,STnet
609,ZNRD1,0.033887476654181875,H1,STnet
610,DHX16,0.00992048968422067,H1,STnet
611,HSPA1A,-0.02868043110040404,H1,STnet
612,C6orf48,-0.03310287946146738,H1,STnet
613,HLA-DRB5,-0.004966626264844435,H1,STnet
614,HLA-DQA1,0.036146848752285916,H1,STnet
615,TAP1,0.006134837545923573,H1,STnet
616,PSMB9,0.051598607035208494,H1,STnet
617,HLA-DPA1,0.1497775405425687,H1,STnet
618,VPS52,0.015200170822756705,H1,STnet
619,MDFI,0.042560250972842974,H1,STnet
620,PTK7,-0.1087550968372823,H1,STnet
621,TFAP2B,0.08755609414723758,H1,STnet
622,LRRC1,0.045707871260617546,H1,STnet
623,COL12A1,-0.0034787793434880184,H1,STnet
624,MYO6,0.0030645329118966554,H1,STnet
625,SYNCRIP,-0.08527020737665579,H1,STnet
626,RARS2,0.010138106649833601,H1,STnet
627,CD24,0.2193696677250081,H1,STnet
628,GTF3C6,-0.10574292793301807,H1,STnet
629,HDAC2,-0.14110053998731797,H1,STnet
630,COL10A1,0.04235576373247172,H1,STnet
631,MAN1A1,0.11226724610914952,H1,STnet
632,HSF2,0.1030278452989497,H1,STnet
633,SERINC1,0.06394304717411868,H1,STnet
634,SMPDL3A,0.0015657580032071641,H1,STnet
635,HDDC2,0.09515874447501617,H1,STnet
636,CENPW,-0.031248981916991818,H1,STnet
637,PTPRK,0.10261819127298423,H1,STnet
638,MED23,-0.005353263481369444,H1,STnet
639,ENPP1,0.012041369444539506,H1,STnet
640,STX7,0.13471271702510787,H1,STnet
641,SLC18B1,0.08368494779107918,H1,STnet
642,MAP7,-0.0368455078768161,H1,STnet
643,ARFGEF3,0.000858641190681475,H1,STnet
644,HEBP2,0.08812349329827893,H1,STnet
645,REPS1,0.057415670175342236,H1,STnet
646,HECA,-0.009865382432247815,H1,STnet
647,CITED2,0.019770601087332983,H1,STnet
648,VTA1,0.011537494507309091,H1,STnet
649,ADGRG6,0.05702002599450288,H1,STnet
650,HIVEP2,0.04246799964417528,H1,STnet
651,AIG1,-0.02481283194606469,H1,STnet
652,ADAT2,-0.04369351926387823,H1,STnet
653,PEX3,-0.009033458761806423,H1,STnet
654,FUCA2,-0.0033129401840358693,H1,STnet
655,LTV1,-0.0226464378093668,H1,STnet
656,SF3B5,-0.012310401844793607,H1,STnet
657,SASH1,0.029601577639884254,H1,STnet
658,MTHFD1L,-0.031219073613128093,H1,STnet
659,FNDC1,0.01759030114742274,H1,STnet
660,MRPL18,0.08130650704059313,H1,STnet
661,PDCD2,0.07085647524784816,H1,STnet
662,LFNG,0.1257807295326092,H1,STnet
663,GLCCI1,-0.031753774952474334,H1,STnet
664,PHF14,-0.01422161076383335,H1,STnet
665,TSPAN13,0.046445483582411455,H1,STnet
666,AGR2,0.0068167533620395295,H1,STnet
667,GPNMB,-0.01357896729547813,H1,STnet
668,TRIL,0.008035066481868013,H1,STnet
669,SFRP4,0.011289211503703225,H1,STnet
670,H2AFV,-0.09011170178386295,H1,STnet
671,UPP1,-0.024304052386998252,H1,STnet
672,BAZ1B,-0.01978325996192605,H1,STnet
673,CD36,-0.13278218743126113,H1,STnet
674,SEMA3C,0.23595014940650877,H1,STnet
675,COL1A2,0.12481078111804265,H1,STnet
676,SHFM1,0.05053446552582882,H1,STnet
677,TRIP6,0.0921648707873785,H1,STnet
678,ACHE,0.04401479400478447,H1,STnet
679,SERPINE1,-0.023724187660819115,H1,STnet
680,MEST,-0.07010576664679129,H1,STnet
681,NUP205,0.021675580782231016,H1,STnet
682,PARP12,0.08640428760402132,H1,STnet
683,SSBP1,0.030325602204619863,H1,STnet
684,TRBC2,-0.07001364929725451,H1,STnet
685,PIP,0.01629920010633098,H1,STnet
686,CNTNAP2,0.047523125244948984,H1,STnet
687,EZH2,0.047324651171980765,H1,STnet
688,NUB1,0.04522366325974304,H1,STnet
689,PCM1,-0.013815239383068093,H1,STnet
690,KIF13B,0.05519190190599601,H1,STnet
691,ERLIN2,-0.03074077181428853,H1,STnet
692,PROSC,-0.020033144717722075,H1,STnet
693,BRF2,-0.010398603062350855,H1,STnet
694,ADGRA2,0.011321169506833496,H1,STnet
695,RAB11FIP1,0.07295026849902758,H1,STnet
696,EIF4EBP1,0.01379841435064388,H1,STnet
697,ASH2L,0.08278791801122204,H1,STnet
698,LSM1,-0.1126749364525651,H1,STnet
699,PLPP5,-0.07681405853767959,H1,STnet
700,DDHD2,0.03041450304997105,H1,STnet
701,WHSC1L1,0.1700804395421262,H1,STnet
702,FGFR1,0.14860323608593415,H1,STnet
703,TM2D2,0.03198006339143568,H1,STnet
704,C8orf4,-0.030162513277642283,H1,STnet
705,HOOK3,-0.01717695890846092,H1,STnet
706,CEBPD,0.05553313248848607,H1,STnet
707,ATP6V1H,0.031468066307329116,H1,STnet
708,GGH,0.035302510209311536,H1,STnet
709,RDH10,0.0070778164844798805,H1,STnet
710,E2F5,0.0687478865205852,H1,STnet
711,C8orf59,-0.003700011734007769,H1,STnet
712,WWP1,0.05240113299909411,H1,STnet
713,RMDN1,-0.03542463421090158,H1,STnet
714,CPNE3,0.05729626599621502,H1,STnet
715,INTS8,-0.00029232173691420507,H1,STnet
716,TSPYL5,-0.05786961664293894,H1,STnet
717,EIF3E,0.0359037537667126,H1,STnet
718,ENY2,-0.04453288844544116,H1,STnet
719,TRPS1,0.01669194876556345,H1,STnet
720,RAD21,-0.017127816406604383,H1,STnet
721,MRPL13,0.03420404052048263,H1,STnet
722,ATAD2,0.05856646147635104,H1,STnet
723,FBXO32,-0.031142249009664537,H1,STnet
724,TATDN1,-0.03872286471512547,H1,STnet
725,NSMCE2,-0.02890990748493044,H1,STnet
726,FAM84B,-0.013299248095110502,H1,STnet
727,ASAP1,0.02080728746318699,H1,STnet
728,NDRG1,0.11071023924420503,H1,STnet
729,PSCA,0.00865179777987769,H1,STnet
730,GLI4,0.06707862859567455,H1,STnet
731,TOP1MT,-0.0026248110258494514,H1,STnet
732,EPPK1,0.050921211461620035,H1,STnet
733,OPLAH,0.0014828100529362517,H1,STnet
734,SLC39A4,0.048907748340337634,H1,STnet
735,FOXH1,-0.0012328241185437835,H1,STnet
736,LRRC24,-0.03222678995528093,H1,STnet
737,VLDLR,-0.025809442694120298,H1,STnet
738,PLGRKT,0.023780893501148336,H1,STnet
739,NDUFB6,0.0337922115845081,H1,STnet
740,CCL19,-0.15640404365646435,H1,STnet
741,CCL21,-0.10407002854160664,H1,STnet
742,DCAF10,-0.061240667116665516,H1,STnet
743,GCNT1,0.011513171753181044,H1,STnet
744,TLE1,-0.010379028949012749,H1,STnet
745,SPIN1,-0.02508243711038162,H1,STnet
746,ASPN,-0.0009894185648783608,H1,STnet
747,WNK2,0.10206681843989587,H1,STnet
748,FBP1,0.039398385535917624,H1,STnet
749,TGFBR1,-0.0009320070828932456,H1,STnet
750,ERP44,-0.004686548376452338,H1,STnet
751,TEX10,-0.0011541624596100816,H1,STnet
752,KIAA0368,0.021446611621643446,H1,STnet
753,TNC,0.08542544185009661,H1,STnet
754,PSMD5,0.02091299834425855,H1,STnet
755,PHF19,0.038759288772244646,H1,STnet
756,STOM,0.04352976962193218,H1,STnet
757,PRRX2,0.08475746454207654,H1,STnet
758,NUP214,-0.001286560736407701,H1,STnet
759,PTGDS,0.07128725043596848,H1,STnet
760,WWC3,0.07402786086804744,H1,STnet
761,OFD1,-0.0029629283406317295,H1,STnet
762,SMS,-0.036383233948242354,H1,STnet
763,CYBB,0.020505996508236517,H1,STnet
764,LINC01420,-0.02489572742022588,H1,STnet
765,ITM2A,-0.08542641724335487,H1,STnet
766,SH3BGRL,-0.017180338827920867,H1,STnet
767,BEX3,0.031777745210578884,H1,STnet
768,PHF6,-0.0780981456305146,H1,STnet
