,Gene,Pearson correlation,Slide,Method
538,CHCHD6,0.007216303897694066,G1,BLEEP
539,MRPS22,0.2932908590559071,G1,BLEEP
540,PLSCR1,0.37951452856979184,G1,BLEEP
541,HPS3,0.578607972081501,G1,BLEEP
542,CP,0.6923845848452643,G1,BLEEP
543,PFN2,0.2839796056261482,G1,BLEEP
544,SIAH2,0.36502531194274856,G1,BLEEP
545,RARRES1,0.4071905460526603,G1,BLEEP
546,TRIM59,0.39324884962568396,G1,BLEEP
547,SPTSSB,0.5665755563787094,G1,BLEEP
548,TNFSF10,0.649018100061731,G1,BLEEP
549,ECT2,0.4117979106409844,G1,BLEEP
550,DNAJC19,0.31805912478105797,G1,BLEEP
551,MCCC1,0.26965884934532686,G1,BLEEP
552,MAGEF1,0.3352816678885249,G1,BLEEP
553,RFC4,0.2369843164412029,G1,BLEEP
554,APOD,0.17784518732162186,G1,BLEEP
555,QDPR,0.10237455466747548,G1,BLEEP
556,LAP3,0.2725736907628437,G1,BLEEP
557,UGDH,0.24215192856910137,G1,BLEEP
558,SMIM14,0.29421193609564145,G1,BLEEP
559,JCHAIN,0.19784784578692502,G1,BLEEP
560,CXCL9,0.5196782771243964,G1,BLEEP
561,CXCL10,0.023294908660819614,G1,BLEEP
562,CXCL13,0.2746918513805785,G1,BLEEP
563,MRPS18C,0.021896750733939634,G1,BLEEP
564,SPP1,0.3767666211810372,G1,BLEEP
565,H2AFZ,0.45557040470018995,G1,BLEEP
566,PPP3CA,0.16653835404615383,G1,BLEEP
567,PPA2,0.2616778334120966,G1,BLEEP
568,NPNT,0.29369636854922876,G1,BLEEP
569,CCDC109B,0.1079883405306749,G1,BLEEP
570,GAR1,0.2345598742187132,G1,BLEEP
571,EXOSC9,0.15258523318813963,G1,BLEEP
572,NDUFC1,0.3885460568882655,G1,BLEEP
573,ELMOD2,0.21957286987602567,G1,BLEEP
574,TBC1D9,0.4508688305479427,G1,BLEEP
575,FBXW7,0.02598982103669831,G1,BLEEP
576,HMGB2,0.277609803390029,G1,BLEEP
577,PLEKHG4B,0.24112167544635976,G1,BLEEP
578,CMBL,0.10538945625587383,G1,BLEEP
579,ZNF622,0.015871236527189674,G1,BLEEP
580,DROSHA,0.20585676567694586,G1,BLEEP
581,SUB1,0.3551251000192415,G1,BLEEP
582,BRIX1,0.36614858711374426,G1,BLEEP
583,DNAJC21,0.1980620547583918,G1,BLEEP
584,NUP155,0.09334307967568155,G1,BLEEP
585,FYB,0.16269020309257262,G1,BLEEP
586,IL6ST,0.22466028283716838,G1,BLEEP
587,CCNB1,0.17845115250433866,G1,BLEEP
588,NSA2,0.11230720747567959,G1,BLEEP
589,TBCA,0.2163662740329923,G1,BLEEP
590,ZFYVE16,0.1164041960648642,G1,BLEEP
591,CCNH,0.24304937058482817,G1,BLEEP
592,NR2F1,0.22202674041297876,G1,BLEEP
593,HSD17B4,0.20756778964436273,G1,BLEEP
594,ALDH7A1,0.2494606681731466,G1,BLEEP
595,LMNB1,0.11897145027748895,G1,BLEEP
596,GDF9,0.2712839185563435,G1,BLEEP
597,CXCL14,0.07390520849313738,G1,BLEEP
598,CXXC5,0.1699624698122636,G1,BLEEP
599,PTTG1,0.03325743072435396,G1,BLEEP
600,STC2,0.4452206954194997,G1,BLEEP
601,FGFR4,0.3361193847266077,G1,BLEEP
602,SCGB3A1,0.03354766331218065,G1,BLEEP
603,PSMG4,0.1290173315912947,G1,BLEEP
604,ECI2,0.10932945784719582,G1,BLEEP
605,MCUR1,0.21278566727881784,G1,BLEEP
606,HIST1H1C,0.440557317219577,G1,BLEEP
607,HIST1H2BD,0.2248619048158989,G1,BLEEP
608,HLA-F,0.25655673005679813,G1,BLEEP
609,ZNRD1,0.18598771170886372,G1,BLEEP
610,DHX16,0.07418008047463023,G1,BLEEP
611,HSPA1A,0.53966547388507,G1,BLEEP
612,C6orf48,0.2788175281862583,G1,BLEEP
613,HLA-DRB5,0.18502357946476958,G1,BLEEP
614,HLA-DQA1,0.133828303726113,G1,BLEEP
615,TAP1,0.33876902341789505,G1,BLEEP
616,PSMB9,0.3238664689065706,G1,BLEEP
617,HLA-DPA1,0.3353661500044495,G1,BLEEP
618,VPS52,0.25465219829515356,G1,BLEEP
619,MDFI,0.285106714537414,G1,BLEEP
620,PTK7,0.5409775376965764,G1,BLEEP
621,TFAP2B,0.5404446551128157,G1,BLEEP
622,LRRC1,0.2179371039753247,G1,BLEEP
623,COL12A1,0.474759522163785,G1,BLEEP
624,MYO6,0.22080432320438037,G1,BLEEP
625,SYNCRIP,0.24382608839905237,G1,BLEEP
626,RARS2,0.10653088670915313,G1,BLEEP
627,CD24,0.6798989217534795,G1,BLEEP
628,GTF3C6,0.3457955472196961,G1,BLEEP
629,HDAC2,0.2961197750499616,G1,BLEEP
630,COL10A1,0.298453854014842,G1,BLEEP
631,MAN1A1,0.014889178883109831,G1,BLEEP
632,HSF2,0.07593260509052051,G1,BLEEP
633,SERINC1,0.230536142645335,G1,BLEEP
634,SMPDL3A,0.0589966342559464,G1,BLEEP
635,HDDC2,0.14296616108844198,G1,BLEEP
636,CENPW,0.06501457260591975,G1,BLEEP
637,PTPRK,0.19290746985077067,G1,BLEEP
638,MED23,0.2754497014861388,G1,BLEEP
639,ENPP1,0.3175241804334792,G1,BLEEP
640,STX7,0.14096344152246865,G1,BLEEP
641,SLC18B1,0.22747519341146175,G1,BLEEP
642,MAP7,0.14566972425252997,G1,BLEEP
643,ARFGEF3,0.3916584743967662,G1,BLEEP
644,HEBP2,0.15625486557324852,G1,BLEEP
645,REPS1,0.19989694157526988,G1,BLEEP
646,HECA,0.1413023510406739,G1,BLEEP
647,CITED2,0.5604947810998222,G1,BLEEP
648,VTA1,0.1595031476857592,G1,BLEEP
649,ADGRG6,0.07151170336872625,G1,BLEEP
650,HIVEP2,-0.05850542169867201,G1,BLEEP
651,AIG1,0.13634303531732658,G1,BLEEP
652,ADAT2,0.08322837697885137,G1,BLEEP
653,PEX3,0.027968602601755967,G1,BLEEP
654,FUCA2,0.1711209937726766,G1,BLEEP
655,LTV1,0.03267709304540685,G1,BLEEP
656,SF3B5,0.13631088878305722,G1,BLEEP
657,SASH1,0.15306261803798876,G1,BLEEP
658,MTHFD1L,0.07111948311325564,G1,BLEEP
659,FNDC1,0.1356906394244073,G1,BLEEP
660,MRPL18,0.17300361534927744,G1,BLEEP
661,PDCD2,0.13713880005097426,G1,BLEEP
662,LFNG,-0.015640420842199708,G1,BLEEP
663,GLCCI1,0.18802351614679383,G1,BLEEP
664,PHF14,0.28013732634418526,G1,BLEEP
665,TSPAN13,0.6109937204061303,G1,BLEEP
666,AGR2,0.36903022723309536,G1,BLEEP
667,GPNMB,0.39108242243624786,G1,BLEEP
668,TRIL,0.13910636088415493,G1,BLEEP
669,SFRP4,0.1353564827952676,G1,BLEEP
670,H2AFV,0.3766475682404078,G1,BLEEP
671,UPP1,0.07386720760651697,G1,BLEEP
672,BAZ1B,0.15891498456030834,G1,BLEEP
673,CD36,0.45156007163457507,G1,BLEEP
674,SEMA3C,0.5176096791613911,G1,BLEEP
675,COL1A2,0.626257948072303,G1,BLEEP
676,SHFM1,0.3209262374378174,G1,BLEEP
677,TRIP6,0.23893042112686963,G1,BLEEP
678,ACHE,0.012174133052473463,G1,BLEEP
679,SERPINE1,0.1947855635947785,G1,BLEEP
680,MEST,0.36487727636730066,G1,BLEEP
681,NUP205,0.15940336468552657,G1,BLEEP
682,PARP12,0.5333956518153508,G1,BLEEP
683,SSBP1,0.28873689430591387,G1,BLEEP
684,TRBC2,0.33337899481213557,G1,BLEEP
685,PIP,0.2681716992939543,G1,BLEEP
686,CNTNAP2,,G1,BLEEP
687,EZH2,0.06439203263571533,G1,BLEEP
688,NUB1,0.1897485434796997,G1,BLEEP
689,PCM1,0.04270919983609079,G1,BLEEP
690,KIF13B,0.11611633974400937,G1,BLEEP
691,ERLIN2,0.5396608538642499,G1,BLEEP
692,PROSC,0.25785210111904094,G1,BLEEP
693,BRF2,0.15363623369198048,G1,BLEEP
694,ADGRA2,0.08334364984839544,G1,BLEEP
695,RAB11FIP1,0.6271334530132837,G1,BLEEP
696,EIF4EBP1,0.4121444032154673,G1,BLEEP
697,ASH2L,0.21950645936424232,G1,BLEEP
698,LSM1,0.5546178560677276,G1,BLEEP
699,PLPP5,0.3401431959624419,G1,BLEEP
700,DDHD2,0.24308268412732653,G1,BLEEP
701,WHSC1L1,0.37820162881303176,G1,BLEEP
702,FGFR1,0.29389664708574414,G1,BLEEP
703,TM2D2,0.35279946380543364,G1,BLEEP
704,C8orf4,0.626240641272955,G1,BLEEP
705,HOOK3,0.33460903541320597,G1,BLEEP
706,CEBPD,0.3854029820804997,G1,BLEEP
707,ATP6V1H,0.3093172746500248,G1,BLEEP
708,GGH,0.20421343880576437,G1,BLEEP
709,RDH10,0.4584991988135808,G1,BLEEP
710,E2F5,0.22560272797062808,G1,BLEEP
711,C8orf59,0.48146578415841373,G1,BLEEP
712,WWP1,0.2846102212680725,G1,BLEEP
713,RMDN1,0.22379562169820652,G1,BLEEP
714,CPNE3,0.2661841457638243,G1,BLEEP
715,INTS8,0.4146273069576601,G1,BLEEP
716,TSPYL5,0.10049465579129456,G1,BLEEP
717,EIF3E,0.24477434423885566,G1,BLEEP
718,ENY2,0.3340349750155074,G1,BLEEP
719,TRPS1,0.4022611509912831,G1,BLEEP
720,RAD21,0.22823165295295703,G1,BLEEP
721,MRPL13,0.2110970736736955,G1,BLEEP
722,ATAD2,0.14264423229474002,G1,BLEEP
723,FBXO32,0.40441282593823447,G1,BLEEP
724,TATDN1,0.07706436034603512,G1,BLEEP
725,NSMCE2,0.23584687865106127,G1,BLEEP
726,FAM84B,0.24484240302687366,G1,BLEEP
727,ASAP1,0.18321958057368523,G1,BLEEP
728,NDRG1,0.49447607569540736,G1,BLEEP
729,PSCA,0.2865002200589054,G1,BLEEP
730,GLI4,0.14921005987451383,G1,BLEEP
731,TOP1MT,-0.01750914662769916,G1,BLEEP
732,EPPK1,0.3342809646499389,G1,BLEEP
733,OPLAH,0.12515812522691463,G1,BLEEP
734,SLC39A4,0.07174535242622108,G1,BLEEP
735,FOXH1,-0.0054304266692937085,G1,BLEEP
736,LRRC24,0.008645379098716488,G1,BLEEP
737,VLDLR,0.06399988697408998,G1,BLEEP
738,PLGRKT,0.13767009371947592,G1,BLEEP
739,NDUFB6,0.325836175366061,G1,BLEEP
740,CCL19,0.5669096272762314,G1,BLEEP
741,CCL21,0.34628308052838014,G1,BLEEP
742,DCAF10,0.0758019279730117,G1,BLEEP
743,GCNT1,0.3129043480743954,G1,BLEEP
744,TLE1,0.2502281991103912,G1,BLEEP
745,SPIN1,0.34513447549605897,G1,BLEEP
746,ASPN,0.24932049101961615,G1,BLEEP
747,WNK2,0.14122826893155954,G1,BLEEP
748,FBP1,0.09672797960027665,G1,BLEEP
749,TGFBR1,0.2663935043025855,G1,BLEEP
750,ERP44,0.1898007485293229,G1,BLEEP
751,TEX10,0.10739339124158791,G1,BLEEP
752,KIAA0368,0.03919677615320509,G1,BLEEP
753,TNC,0.46511149963147325,G1,BLEEP
754,PSMD5,0.19902344842769806,G1,BLEEP
755,PHF19,-0.056532764957052055,G1,BLEEP
756,STOM,0.23991235777428216,G1,BLEEP
757,PRRX2,0.08842413128542596,G1,BLEEP
758,NUP214,0.13236167172516478,G1,BLEEP
759,PTGDS,0.7159358373871572,G1,BLEEP
760,WWC3,0.13470568173053465,G1,BLEEP
761,OFD1,0.18286287269691193,G1,BLEEP
762,SMS,0.44772225878732724,G1,BLEEP
763,CYBB,0.117248371270168,G1,BLEEP
764,LINC01420,0.2542215862354761,G1,BLEEP
765,ITM2A,0.002592791826316575,G1,BLEEP
766,SH3BGRL,0.22778047687690645,G1,BLEEP
767,BEX3,0.20683243358051234,G1,BLEEP
768,PHF6,0.26630642119879716,G1,BLEEP
