,Gene,Pearson correlation,Slide,Method
515,C1QTNF6,0.05854731969583197,F2,Hist2ST
516,ADSL,0.061674241325064105,F2,Hist2ST
517,RBX1,0.11675395319674894,F2,Hist2ST
518,SERHL2,0.03506107939711936,F2,Hist2ST
519,LSM3,0.1351745619465802,F2,Hist2ST
520,TOP2B,0.11356656764262067,F2,Hist2ST
521,HIGD1A,0.020605042647395932,F2,Hist2ST
522,EXOSC7,0.03619675873973644,F2,Hist2ST
523,LTF,0.2312898929840112,F2,Hist2ST
524,GNL3,0.08664764616633736,F2,Hist2ST
525,PDHB,0.1607563063763523,F2,Hist2ST
526,THOC7,0.03762486789240458,F2,Hist2ST
527,PSMD6,0.03317917578222526,F2,Hist2ST
528,COL8A1,0.0357361388024934,F2,Hist2ST
529,CMSS1,0.013869547264614894,F2,Hist2ST
530,NIT2,0.054311941151021406,F2,Hist2ST
531,ATG3,0.09147272011752175,F2,Hist2ST
532,COX17,0.10388009187365432,F2,Hist2ST
533,FSTL1,0.030750361269731165,F2,Hist2ST
534,NDUFB4,0.05525781695714986,F2,Hist2ST
535,DTX3L,0.03908869551255067,F2,Hist2ST
536,PARP14,0.05919011824795593,F2,Hist2ST
537,PDIA5,0.06366758817785996,F2,Hist2ST
538,CHCHD6,0.09100884048696675,F2,Hist2ST
539,MRPS22,0.045200285000878415,F2,Hist2ST
540,PLSCR1,0.07585760338764277,F2,Hist2ST
541,HPS3,0.09166978382496067,F2,Hist2ST
542,CP,0.05106849274789767,F2,Hist2ST
543,PFN2,0.12629977315820706,F2,Hist2ST
544,SIAH2,0.02061026060539127,F2,Hist2ST
545,RARRES1,0.0336558546653031,F2,Hist2ST
546,TRIM59,0.0725092570531522,F2,Hist2ST
547,SPTSSB,0.03734333212156662,F2,Hist2ST
548,TNFSF10,0.13038437903526184,F2,Hist2ST
549,ECT2,0.11913646454397347,F2,Hist2ST
550,DNAJC19,-0.05713450703245,F2,Hist2ST
551,MCCC1,0.16443648850514894,F2,Hist2ST
552,MAGEF1,0.08530853419340448,F2,Hist2ST
553,RFC4,0.10644155901443164,F2,Hist2ST
554,APOD,0.002883847579803707,F2,Hist2ST
555,QDPR,0.004910768542480629,F2,Hist2ST
556,LAP3,0.029953339613665378,F2,Hist2ST
557,UGDH,0.003931526627104137,F2,Hist2ST
558,SMIM14,0.12929812154853346,F2,Hist2ST
559,JCHAIN,0.03102105172544673,F2,Hist2ST
560,CXCL9,0.01327609275620477,F2,Hist2ST
561,CXCL10,0.09196084321069378,F2,Hist2ST
562,CXCL13,0.10526462618929872,F2,Hist2ST
563,MRPS18C,0.05465271628952066,F2,Hist2ST
564,SPP1,0.10383298931312174,F2,Hist2ST
565,H2AFZ,0.15104166838965535,F2,Hist2ST
566,PPP3CA,0.03260845179523253,F2,Hist2ST
567,PPA2,0.00903074423815503,F2,Hist2ST
568,NPNT,0.07926389728902138,F2,Hist2ST
569,CCDC109B,0.0032759900971204674,F2,Hist2ST
570,GAR1,0.05218604847391168,F2,Hist2ST
571,EXOSC9,0.05753700270931787,F2,Hist2ST
572,NDUFC1,0.04312015697025813,F2,Hist2ST
573,ELMOD2,0.09727226099041428,F2,Hist2ST
574,TBC1D9,0.04614584303340764,F2,Hist2ST
575,FBXW7,0.031031100934103897,F2,Hist2ST
576,HMGB2,0.0696215517227072,F2,Hist2ST
577,PLEKHG4B,0.002870070357647909,F2,Hist2ST
578,CMBL,0.15930277297275308,F2,Hist2ST
579,ZNF622,-0.003659466382798831,F2,Hist2ST
580,DROSHA,0.008546435813038693,F2,Hist2ST
581,SUB1,0.043962222342113805,F2,Hist2ST
582,BRIX1,0.023479011033087895,F2,Hist2ST
583,DNAJC21,0.019834075628888746,F2,Hist2ST
584,NUP155,0.037875362790372465,F2,Hist2ST
585,FYB,0.05469413499540498,F2,Hist2ST
586,IL6ST,0.04562772633208331,F2,Hist2ST
587,CCNB1,0.05265522481417812,F2,Hist2ST
588,NSA2,0.06584753768221217,F2,Hist2ST
589,TBCA,0.06383804619190468,F2,Hist2ST
590,ZFYVE16,0.07020575785954798,F2,Hist2ST
591,CCNH,0.04177524086301882,F2,Hist2ST
592,NR2F1,0.017770234378054278,F2,Hist2ST
593,HSD17B4,0.06352162862023157,F2,Hist2ST
594,ALDH7A1,0.12310349132576098,F2,Hist2ST
595,LMNB1,0.1274741397204325,F2,Hist2ST
596,GDF9,-0.022009004080455107,F2,Hist2ST
597,CXCL14,0.08104915040555816,F2,Hist2ST
598,CXXC5,0.1432710752256291,F2,Hist2ST
599,PTTG1,-0.046566774810108846,F2,Hist2ST
600,STC2,-0.0038140904480676186,F2,Hist2ST
601,FGFR4,0.03861689926671957,F2,Hist2ST
602,SCGB3A1,0.060325678033911034,F2,Hist2ST
603,PSMG4,-0.05533969939240127,F2,Hist2ST
604,ECI2,0.024430752361311245,F2,Hist2ST
605,MCUR1,0.07423238246593711,F2,Hist2ST
606,HIST1H1C,0.07086645348386997,F2,Hist2ST
607,HIST1H2BD,0.0028163181763169974,F2,Hist2ST
608,HLA-F,0.017749170560681968,F2,Hist2ST
609,ZNRD1,-0.04387526194053651,F2,Hist2ST
610,DHX16,0.004546891174966717,F2,Hist2ST
611,HSPA1A,0.14480211251624514,F2,Hist2ST
612,C6orf48,0.016294789018936325,F2,Hist2ST
613,HLA-DRB5,0.03135644489740557,F2,Hist2ST
614,HLA-DQA1,0.012094892422932511,F2,Hist2ST
615,TAP1,0.06463443936301866,F2,Hist2ST
616,PSMB9,0.08614964758156457,F2,Hist2ST
617,HLA-DPA1,-0.028169242486077065,F2,Hist2ST
618,VPS52,0.11715665301662623,F2,Hist2ST
619,MDFI,-0.020764201268085085,F2,Hist2ST
620,PTK7,0.09653947146958872,F2,Hist2ST
621,TFAP2B,0.19053148294200678,F2,Hist2ST
622,LRRC1,0.09163485870992052,F2,Hist2ST
623,COL12A1,0.1096239919489242,F2,Hist2ST
624,MYO6,0.17233003830493587,F2,Hist2ST
625,SYNCRIP,0.12866957269071805,F2,Hist2ST
626,RARS2,0.09136193126631598,F2,Hist2ST
627,CD24,0.14561097950430782,F2,Hist2ST
628,GTF3C6,0.07365727073234062,F2,Hist2ST
629,HDAC2,0.10819986527409914,F2,Hist2ST
630,COL10A1,-0.07644148703531847,F2,Hist2ST
631,MAN1A1,0.006607115563201324,F2,Hist2ST
632,HSF2,0.0759317460038979,F2,Hist2ST
633,SERINC1,0.06604715895918883,F2,Hist2ST
634,SMPDL3A,0.14208063405297208,F2,Hist2ST
635,HDDC2,0.010788150974559551,F2,Hist2ST
636,CENPW,-0.03474528369621733,F2,Hist2ST
637,PTPRK,0.11951175879145408,F2,Hist2ST
638,MED23,0.1122086585386867,F2,Hist2ST
639,ENPP1,0.01134115757725384,F2,Hist2ST
640,STX7,-0.027061736843273076,F2,Hist2ST
641,SLC18B1,-0.045365695879126276,F2,Hist2ST
642,MAP7,0.02286032397503307,F2,Hist2ST
643,ARFGEF3,0.0899284977318122,F2,Hist2ST
644,HEBP2,0.169439867816246,F2,Hist2ST
645,REPS1,0.017073894515127214,F2,Hist2ST
646,HECA,0.08298755842506558,F2,Hist2ST
647,CITED2,0.08998174629616176,F2,Hist2ST
648,VTA1,0.1059354938603278,F2,Hist2ST
649,ADGRG6,-0.0006726427046162241,F2,Hist2ST
650,HIVEP2,0.02504462630693528,F2,Hist2ST
651,AIG1,-0.0016634798871481594,F2,Hist2ST
652,ADAT2,-0.02496310767558886,F2,Hist2ST
653,PEX3,0.01532233851975027,F2,Hist2ST
654,FUCA2,0.03313912512110435,F2,Hist2ST
655,LTV1,0.08404579883308391,F2,Hist2ST
656,SF3B5,0.0413492250435349,F2,Hist2ST
657,SASH1,0.11292890080416279,F2,Hist2ST
658,MTHFD1L,0.04238858666973106,F2,Hist2ST
659,FNDC1,0.04599631819293026,F2,Hist2ST
660,MRPL18,0.057003811640294826,F2,Hist2ST
661,PDCD2,0.038498982866810076,F2,Hist2ST
662,LFNG,0.10173784859213997,F2,Hist2ST
663,GLCCI1,-0.01996081804525016,F2,Hist2ST
664,PHF14,0.07879778476004161,F2,Hist2ST
665,TSPAN13,0.13361893063268118,F2,Hist2ST
666,AGR2,0.15547314557567174,F2,Hist2ST
667,GPNMB,0.04891131965467129,F2,Hist2ST
668,TRIL,0.02039265706050517,F2,Hist2ST
669,SFRP4,0.015884711913173855,F2,Hist2ST
670,H2AFV,0.1090915883172461,F2,Hist2ST
671,UPP1,-0.016565256826963224,F2,Hist2ST
672,BAZ1B,0.004307389906300009,F2,Hist2ST
673,CD36,-0.03163390219885673,F2,Hist2ST
674,SEMA3C,0.025538989676255272,F2,Hist2ST
675,COL1A2,0.131853819429671,F2,Hist2ST
676,SHFM1,0.08213915087780131,F2,Hist2ST
677,TRIP6,0.12187222854686096,F2,Hist2ST
678,ACHE,0.04826529244897521,F2,Hist2ST
679,SERPINE1,0.015651060490759712,F2,Hist2ST
680,MEST,0.110481429654675,F2,Hist2ST
681,NUP205,0.04793080632506659,F2,Hist2ST
682,PARP12,0.14021130656010078,F2,Hist2ST
683,SSBP1,0.047561997406093945,F2,Hist2ST
684,TRBC2,0.07759506837849038,F2,Hist2ST
685,PIP,0.1654877967794554,F2,Hist2ST
686,CNTNAP2,0.13684567892948835,F2,Hist2ST
687,EZH2,0.00037192731271736,F2,Hist2ST
688,NUB1,0.06270227842372901,F2,Hist2ST
689,PCM1,0.02454766233216489,F2,Hist2ST
690,KIF13B,0.09707133488933722,F2,Hist2ST
691,ERLIN2,0.07358825982839085,F2,Hist2ST
692,PROSC,0.013761982819493628,F2,Hist2ST
693,BRF2,0.06278211725174582,F2,Hist2ST
694,ADGRA2,0.05840918632170506,F2,Hist2ST
695,RAB11FIP1,0.10940953627203454,F2,Hist2ST
696,EIF4EBP1,0.06129502450901402,F2,Hist2ST
697,ASH2L,0.08893721843388946,F2,Hist2ST
698,LSM1,0.099667895563746,F2,Hist2ST
699,PLPP5,0.056062204848052646,F2,Hist2ST
700,DDHD2,0.003968407785883551,F2,Hist2ST
701,WHSC1L1,0.12479558721969286,F2,Hist2ST
702,FGFR1,-0.007850802205812607,F2,Hist2ST
703,TM2D2,0.12058221552147397,F2,Hist2ST
704,C8orf4,0.09387919144259389,F2,Hist2ST
705,HOOK3,0.020904998736506385,F2,Hist2ST
706,CEBPD,-0.012245081767542645,F2,Hist2ST
707,ATP6V1H,0.09787599824356813,F2,Hist2ST
708,GGH,0.15959083452779843,F2,Hist2ST
709,RDH10,-0.007798992345699567,F2,Hist2ST
710,E2F5,0.12890440934248884,F2,Hist2ST
711,C8orf59,0.11215563711110138,F2,Hist2ST
712,WWP1,-0.003009382325413819,F2,Hist2ST
713,RMDN1,0.024025490778072797,F2,Hist2ST
714,CPNE3,0.12657607997422432,F2,Hist2ST
715,INTS8,0.1501332335323174,F2,Hist2ST
716,TSPYL5,0.08781899408978505,F2,Hist2ST
717,EIF3E,0.05379113898790309,F2,Hist2ST
718,ENY2,0.09276054035693129,F2,Hist2ST
719,TRPS1,0.016583422439847173,F2,Hist2ST
720,RAD21,0.11104325314693826,F2,Hist2ST
721,MRPL13,0.1263234179454834,F2,Hist2ST
722,ATAD2,0.050463725964662726,F2,Hist2ST
723,FBXO32,0.007885870184603596,F2,Hist2ST
724,TATDN1,0.027498431049821477,F2,Hist2ST
725,NSMCE2,0.05514329128966826,F2,Hist2ST
726,FAM84B,0.16134347104450042,F2,Hist2ST
727,ASAP1,-0.012936954744819469,F2,Hist2ST
728,NDRG1,0.14907997502350268,F2,Hist2ST
729,PSCA,-0.005889171813654174,F2,Hist2ST
730,GLI4,-0.027406703440154646,F2,Hist2ST
731,TOP1MT,0.016106469938377332,F2,Hist2ST
732,EPPK1,0.02528753299679997,F2,Hist2ST
733,OPLAH,-0.042116549830828236,F2,Hist2ST
734,SLC39A4,0.038465372601259755,F2,Hist2ST
735,FOXH1,-0.0582265109017411,F2,Hist2ST
736,LRRC24,-0.05973469593452563,F2,Hist2ST
737,VLDLR,0.047272676970986874,F2,Hist2ST
738,PLGRKT,0.0941116469347839,F2,Hist2ST
739,NDUFB6,0.10430698555407507,F2,Hist2ST
740,CCL19,0.20970841139373222,F2,Hist2ST
741,CCL21,0.013166087937489517,F2,Hist2ST
742,DCAF10,0.13822861603917996,F2,Hist2ST
743,GCNT1,-0.03874588920981104,F2,Hist2ST
744,TLE1,0.05796534513462853,F2,Hist2ST
745,SPIN1,0.11736316532148619,F2,Hist2ST
746,ASPN,0.01163148726536936,F2,Hist2ST
747,WNK2,0.03530136233706298,F2,Hist2ST
748,FBP1,0.024728412173745648,F2,Hist2ST
749,TGFBR1,0.1335393176152312,F2,Hist2ST
750,ERP44,0.004695946653601972,F2,Hist2ST
751,TEX10,0.07317853138389313,F2,Hist2ST
752,KIAA0368,0.04101756665324731,F2,Hist2ST
753,TNC,-0.06933323575355309,F2,Hist2ST
754,PSMD5,0.054159655129204884,F2,Hist2ST
755,PHF19,0.06121564383850222,F2,Hist2ST
756,STOM,0.09822909647703634,F2,Hist2ST
757,PRRX2,0.03163370826202893,F2,Hist2ST
758,NUP214,0.08305365651618404,F2,Hist2ST
759,PTGDS,0.1558170461437424,F2,Hist2ST
760,WWC3,0.01119912447763577,F2,Hist2ST
761,OFD1,0.030150393869744323,F2,Hist2ST
762,SMS,0.03589030378546952,F2,Hist2ST
763,CYBB,0.05395345455740573,F2,Hist2ST
764,LINC01420,-0.007696848233127121,F2,Hist2ST
765,ITM2A,0.008195650375962687,F2,Hist2ST
766,SH3BGRL,0.12682838640314326,F2,Hist2ST
767,BEX3,0.006031961445637702,F2,Hist2ST
768,PHF6,0.10183961765213329,F2,Hist2ST
